FLMS05510_1:101		
513.758	323.01166	
514.188	445.5243	
514.617	515.43152	
515.047	433.03328	
515.477	373.04401	
515.907	378.04517	
516.337	413.04282	
516.766	438.02997	
517.196	418.04099	
517.625	428.03622	
518.055	385.54621	
518.484	348.03255	
518.914	410.5436	
519.343	350.53412	
519.772	420.53994	
520.202	453.01781	
520.631	400.54576	
521.06	365.54156	
521.489	380.54561	
521.918	400.54576	
522.347	468.00233	
522.776	445.5243	
523.205	313.00064	
523.634	370.54329	
524.063	400.54576	
524.491	410.5436	
524.92	428.03622	
525.349	363.04056	
525.777	390.54644	
526.206	365.54156	
526.634	370.54329	
527.063	345.53089	
527.491	353.0356	
527.919	340.52728	
528.348	338.02533	
528.776	405.54487	
529.204	368.04247	
529.632	403.04536	
530.06	410.5436	
530.488	375.54464	
530.916	363.04056	
531.344	320.50905	
531.772	403.04536	
532.2	485.48008	
532.627	552.85239	
533.055	657.52331	
533.483	664.9938	
533.91	911.08282	
534.338	697.35681	
534.765	592.7456	
535.193	500.45744	
535.62	472.99643	
536.048	502.95335	
536.475	435.53167	
536.902	358.03827	
537.329	420.53994	
537.757	333.02115	
538.184	398.04607	
538.611	388.04637	
539.038	425.53756	
539.465	784.41477	
539.892	861.43532	
540.318	829.14634	
540.745	600.22303	
541.172	487.97654	
541.599	477.99017	
542.025	433.03328	
542.452	395.54629	
542.878	390.54644	
543.305	390.54644	
543.731	420.53994	
544.158	358.03827	
544.584	363.04056	
545.01	345.53089	
545.436	380.54561	
545.862	345.53089	
546.289	365.54156	
546.715	373.04401	
547.141	358.03827	
547.567	420.53994	
547.993	368.04247	
548.418	438.02997	
548.844	302.9881	
549.27	375.54464	
549.696	365.54156	
550.121	315.50354	
550.547	335.52329	
550.972	388.04637	
551.398	373.04401	
551.823	403.04536	
552.249	408.04428	
552.674	363.04056	
553.099	355.53698	
553.525	328.01659	
553.95	343.02913	
554.375	325.51417	
554.8	438.02997	
555.225	408.04428	
555.65	400.54576	
556.075	423.03879	
556.5	433.03328	
556.925	395.54629	
557.349	415.54196	
557.774	400.54576	
558.199	343.02913	
558.623	363.04056	
559.048	363.04056	
559.472	297.98126	
559.897	380.54561	
560.321	463.00786	
560.746	368.04247	
561.17	348.03255	
561.594	390.54644	
562.018	460.51048	
562.443	378.04517	
562.867	380.54561	
563.291	370.54329	
563.715	320.50905	
564.139	360.53946	
564.562	355.53698	
564.986	405.54487	
565.41	425.53756	
565.834	475.49334	
566.257	415.54196	
566.681	418.04099	
567.105	472.99643	
567.528	487.97654	
567.952	338.02533	
568.375	453.01781	
568.798	485.48008	
569.222	443.02628	
569.645	440.52817	
570.068	390.54644	
570.491	438.02997	
570.914	363.04056	
571.337	448.02223	
571.76	540.38103	
572.183	430.5348	
572.606	370.54329	
573.029	428.03622	
573.452	400.54576	
573.875	475.49334	
574.297	525.41241	
574.72	535.39185	
575.143	550.3583	
575.565	669.97369	
575.988	1079.63613	
576.41	1242.87459	
576.832	1109.34169	
577.255	749.60432	
577.677	669.97369	
578.099	572.80187	
578.521	505.44916	
578.943	522.91732	
579.365	475.49334	
579.787	495.46535	
580.209	612.68361	
580.631	507.94489	
581.053	567.81504	
581.475	791.87195	
581.897	1005.32119	
582.318	925.97053	
582.74	799.32837	
583.162	664.9938	
583.583	622.65047	
584.005	1151.40479	
584.426	9924.06078	
584.847	24983.79525	
585.269	29895.89093	
585.69	23131.08425	
586.111	12390.88029	
586.532	7659.44871	
586.954	5285.42823	
587.375	6759.79592	
587.796	10791.18402	
588.217	11515.07144	
588.637	8749.27516	
589.058	4735.94046	
589.479	3054.39682	
589.9	2376.56082	
590.32	1858.20082	
590.741	1452.60564	
591.162	1186.0277	
591.582	839.08294	
592.003	652.54254	
592.423	622.65047	
592.844	645.07072	
593.264	953.25688	
593.684	6778.55501	
594.104	15732.4918	
594.524	18568.5645	
594.945	14057.49904	
595.365	7636.16106	
595.785	4874.14739	
596.205	3141.5222	
596.625	3182.63891	
597.044	5351.86098	
597.464	5983.52518	
597.884	5380.32094	
598.304	3039.86866	
598.723	2093.30142	
599.143	1526.49774	
599.562	1069.7317	
