FLMS05510_1:101		
187.856	-19.02449	
188.32	-19.02449	
188.785	-19.02449	
189.249	-122.26843	
189.713	-89.51361	
190.178	-137.39203	
190.642	-86.99474	
191.106	-66.84754	
191.57	33.78945	
192.034	-31.6059	
192.498	-59.29405	
192.963	-69.36557	
193.427	1.10041	
193.89	-64.3296	
194.354	28.76148	
194.818	18.70434	
195.282	-21.54057	
195.746	129.24421	
196.21	116.69263	
196.673	68.97386	
197.137	139.28369	
197.601	169.39265	
198.064	179.42581	
198.528	217.03624	
198.991	269.65411	
199.454	324.73215	
199.918	284.67998	
200.381	359.75785	
200.844	322.2296	
201.308	329.73695	
201.771	317.22422	
202.234	482.20335	
202.697	359.75785	
203.16	419.75903	
203.623	394.76508	
204.086	392.26518	
204.549	474.71307	
205.012	434.75093	
205.475	439.74749	
205.938	437.24926	
206.4	329.73695	
206.863	397.2649	
207.326	457.23254	
207.788	429.754	
208.251	367.26095	
208.714	419.75903	
209.176	357.25662	
209.639	382.26461	
210.101	434.75093	
210.563	387.26508	
211.026	479.70668	
211.488	372.26254	
211.95	419.75903	
212.412	387.26508	
212.874	407.26322	
213.337	429.754	
213.799	429.754	
214.261	444.74368	
214.723	422.25791	
215.184	437.24926	
215.646	414.76099	
216.108	424.7567	
216.57	332.23922	
217.032	369.76179	
217.493	347.25079	
217.955	427.2554	
218.417	377.26376	
218.878	399.76462	
219.34	389.76517	
219.801	342.24731	
220.263	302.20581	
220.724	377.26376	
221.185	344.7491	
221.647	379.76423	
222.108	339.74543	
222.569	359.75785	
223.03	412.26182	
223.491	357.25662	
223.952	389.76517	
224.413	384.76489	
224.874	374.7632	
225.335	419.75903	
225.796	387.26508	
226.257	429.754	
226.718	372.26254	
227.179	392.26518	
227.639	394.76508	
228.1	402.26425	
228.561	459.73003	
229.021	439.74749	
229.482	409.76257	
229.942	412.26182	
230.403	374.7632	
230.863	379.76423	
231.323	359.75785	
231.784	324.73215	
232.244	459.73003	
232.704	352.2539	
233.164	334.74138	
233.625	459.73003	
234.085	427.2554	
234.545	429.754	
235.005	434.75093	
235.465	377.26376	
235.925	354.75531	
236.384	332.23922	
236.844	404.76378	
237.304	322.2296	
237.764	402.26425	
238.223	397.2649	
238.683	404.76378	
239.143	372.26254	
239.602	434.75093	
240.062	394.76508	
240.521	422.25791	
240.98	407.26322	
241.44	364.76001	
241.899	447.24164	
242.358	407.26322	
242.818	424.7567	
243.277	407.26322	
243.736	397.2649	
244.195	352.2539	
244.654	432.25252	
245.113	432.25252	
245.572	437.24926	
246.031	452.23727	
246.49	369.76179	
246.949	384.76489	
247.408	389.76517	
247.866	347.25079	
248.325	364.76001	
248.784	409.76257	
249.242	387.26508	
249.701	364.76001	
250.159	387.26508	
250.618	487.19641	
251.076	404.76378	
251.534	407.26322	
251.993	422.25791	
252.451	377.26376	
252.909	347.25079	
253.368	397.2649	
253.826	387.26508	
254.284	399.76462	
254.742	452.23727	
255.2	422.25791	
255.658	382.26461	
256.116	407.26322	
256.574	384.76489	
257.031	514.6517	
257.489	434.75093	
257.947	429.754	
258.405	377.26376	
258.862	387.26508	
259.32	447.24164	
259.777	427.2554	
260.235	369.76179	
260.692	447.24164	
261.15	417.26005	
261.607	477.20992	
262.065	432.25252	
262.522	424.7567	
262.979	387.26508	
263.436	422.25791	
263.893	417.26005	
264.351	389.76517	
264.808	332.23922	
265.265	362.25897	
265.722	354.75531	
266.178	442.24563	
266.635	339.74543	
267.092	359.75785	
267.549	434.75093	
268.006	452.23727	
268.462	444.74368	
268.919	374.7632	
