Absorbance:264		
187.856	-1.54662	
188.32	-1.54662	
188.785	-1.54662	
189.249	-0	
189.713	0.22625	
190.178	-0.50182	
190.642	-0	
191.106	0.13001	
191.57	0.41658	
192.034	-0	
192.498	-0	
192.963	-0.28823	
193.427	0.23203	
193.89	0.33856	
194.354	-0	
194.818	-1.37243	
195.282	-0.16237	
195.746	0.29804	
196.21	0.00096	
196.673	-0	
197.137	-0	
197.601	0.447	
198.064	-0	
198.528	0.29668	
198.991	0.39942	
199.454	0.34789	
199.918	0.31688	
200.381	0.28765	
200.844	0.23338	
201.308	0.30267	
201.771	0.3538	
202.234	0.3535	
202.697	0.31397	
203.16	0.29695	
203.623	0.21533	
204.086	0.32623	
204.549	0.35301	
205.012	0.32176	
205.475	0.32216	
205.938	0.3064	
206.4	0.23564	
206.863	0.37772	
207.326	0.26393	
207.788	0.29131	
208.251	0.30929	
208.714	0.23833	
209.176	0.29708	
209.639	0.28306	
210.101	0.27766	
210.563	0.30494	
211.026	0.22274	
211.488	0.27256	
211.95	0.3407	
212.412	0.34778	
212.874	0.30304	
213.337	0.34217	
213.799	0.35689	
214.261	0.28511	
214.723	0.31755	
215.184	0.30457	
215.646	0.28624	
216.108	0.31012	
216.57	0.28856	
217.032	0.26079	
217.493	0.27464	
217.955	0.2548	
218.417	0.2713	
218.878	0.2476	
219.34	0.24539	
219.801	0.2286	
220.263	0.21254	
220.724	0.21327	
221.185	0.20131	
221.647	0.20048	
222.108	0.18973	
222.569	0.19097	
223.03	0.18118	
223.491	0.18566	
223.952	0.17229	
224.413	0.18145	
224.874	0.16997	
225.335	0.17174	
225.796	0.17559	
226.257	0.16685	
226.718	0.1689	
227.179	0.16151	
227.639	0.15711	
228.1	0.15716	
228.561	0.1476	
229.021	0.15024	
229.482	0.14783	
229.942	0.15014	
230.403	0.14794	
230.863	0.14063	
231.323	0.13881	
231.784	0.14159	
232.244	0.13706	
232.704	0.13539	
233.164	0.13125	
233.625	0.13067	
234.085	0.13165	
234.545	0.12141	
235.005	0.11562	
235.465	0.11972	
235.925	0.11974	
236.384	0.12106	
236.844	0.11627	
237.304	0.11593	
237.764	0.11421	
238.223	0.11471	
238.683	0.11472	
239.143	0.11234	
239.602	0.1058	
240.062	0.10176	
240.521	0.10307	
240.98	0.10664	
241.44	0.09421	
241.899	0.09819	
242.358	0.09739	
242.818	0.09456	
243.277	0.09181	
243.736	0.08821	
244.195	0.08685	
244.654	0.08366	
245.113	0.08048	
245.572	0.08162	
246.031	0.08137	
246.49	0.07497	
246.949	0.07555	
247.408	0.0808	
247.866	0.07894	
248.325	0.0712	
248.784	0.06965	
249.242	0.06738	
249.701	0.06679	
250.159	0.06613	
250.618	0.06239	
251.076	0.05983	
251.534	0.06703	
251.993	0.06604	
252.451	0.0652	
252.909	0.0654	
253.368	0.06902	
253.826	0.06146	
254.284	0.06722	
254.742	0.06148	
255.2	0.05986	
255.658	0.05427	
256.116	0.06035	
256.574	0.06621	
257.031	0.06086	
257.489	0.06126	
257.947	0.0629	
258.405	0.06529	
258.862	0.06377	
259.32	0.05451	
259.777	0.06617	
260.235	0.06107	
260.692	0.06472	
261.15	0.06531	
261.607	0.06334	
262.065	0.05949	
262.522	0.06688	
262.979	0.06421	
263.436	0.06739	
263.893	0.06647	
264.351	0.06675	
264.808	0.06739	
265.265	0.06923	
265.722	0.0715	
266.178	0.06424	
266.635	0.07478	
267.092	0.06623	
267.549	0.07517	
268.006	0.07211	
268.462	0.07075	
268.919	0.0754	
269.376	0.07585	
269.832	0.07269	
270.289	0.08226	
270.745	0.07574	
271.202	0.07511	
271.658	0.0771	
272.114	0.07997	
272.571	0.08114	
273.027	0.08482	
273.483	0.07887	
273.939	0.08508	
274.395	0.07923	
274.851	0.08039	
275.307	0.08091	
275.763	0.0808	
276.219	0.08416	
276.675	0.0852	
