FLMS05510_1:101		
187.856	-30.03308	
188.32	-30.03308	
188.785	-30.03308	
189.249	-75.34633	
189.713	-110.61324	
190.178	-98.01557	
190.642	-77.86471	
191.106	-57.72052	
191.57	-30.03308	
192.034	-52.68551	
192.498	-4.87349	
192.963	-30.03308	
193.427	-14.93609	
193.89	-17.452	
194.354	-37.58296	
194.818	5.18748	
195.282	73.05649	
195.746	95.66315	
196.21	95.66315	
196.673	45.41506	
197.137	105.70795	
197.601	170.96043	
198.064	130.81299	
198.528	201.05449	
198.991	321.29112	
199.454	251.18007	
199.918	223.61581	
200.381	248.67471	
200.844	293.75644	
201.308	268.71488	
201.771	208.57581	
202.234	271.21947	
202.697	273.72396	
203.16	266.2102	
203.623	298.76361	
204.086	343.81094	
204.549	398.82723	
205.012	396.32748	
205.475	316.28567	
205.938	363.82213	
206.4	396.32748	
206.863	353.81729	
207.326	326.29619	
207.788	351.31585	
208.251	391.32769	
208.714	391.32769	
209.176	316.28567	
209.639	366.32311	
210.101	388.82765	
210.563	373.82546	
211.026	338.8072	
211.488	341.30912	
211.95	396.32748	
212.412	368.82399	
212.874	321.29112	
213.337	378.82657	
213.799	363.82213	
214.261	356.31864	
214.723	338.8072	
215.184	388.82765	
215.646	313.78281	
216.108	401.3269	
216.57	366.32311	
217.032	283.74097	
217.493	313.78281	
217.955	321.29112	
218.417	348.81431	
218.878	341.30912	
219.34	381.32698	
219.801	381.32698	
220.263	343.81094	
220.724	303.77039	
221.185	318.78845	
221.647	273.72396	
222.108	403.82647	
222.569	446.30492	
223.03	316.28567	
223.491	398.82723	
223.952	371.32477	
224.413	421.32084	
224.874	356.31864	
225.335	311.27985	
225.796	343.81094	
226.257	363.82213	
226.718	418.82193	
227.179	296.26007	
227.639	368.82399	
228.1	331.30088	
228.561	421.32084	
229.021	318.78845	
229.482	356.31864	
229.942	323.7937	
230.403	288.7489	
230.863	338.8072	
231.323	403.82647	
231.784	336.30519	
232.244	336.30519	
232.704	338.8072	
233.164	293.75644	
233.625	361.32106	
234.085	311.27985	
234.545	361.32106	
235.005	328.79858	
235.465	366.32311	
235.925	258.69557	
236.384	383.8273	
236.844	363.82213	
237.304	343.81094	
237.764	371.32477	
238.223	393.82763	
238.683	301.26704	
239.143	386.32752	
239.602	341.30912	
240.062	348.81431	
240.521	376.32606	
240.98	318.78845	
241.44	436.3124	
241.899	328.79858	
242.358	268.71488	
242.818	381.32698	
243.277	293.75644	
243.736	271.21947	
244.195	353.81729	
244.654	348.81431	
245.113	333.80308	
245.572	411.32462	
246.031	363.82213	
246.49	371.32477	
246.949	293.75644	
247.408	421.32084	
247.866	398.82723	
248.325	446.30492	
248.784	458.79348	
249.242	321.29112	
249.701	378.82657	
250.159	313.78281	
250.618	386.32752	
251.076	333.80308	
251.534	318.78845	
251.993	378.82657	
252.451	346.31267	
252.909	381.32698	
253.368	411.32462	
253.826	413.82381	
254.284	398.82723	
254.742	361.32106	
255.2	338.8072	
255.658	348.81431	
256.116	391.32769	
256.574	358.8199	
257.031	358.8199	
257.489	358.8199	
257.947	433.81404	
258.405	373.82546	
258.862	353.81729	
259.32	283.74097	
259.777	418.82193	
260.235	411.32462	
260.692	361.32106	
261.15	361.32106	
261.607	311.27985	
262.065	348.81431	
262.522	453.79833	
262.979	393.82763	
263.436	293.75644	
263.893	293.75644	
264.351	343.81094	
264.808	386.32752	
265.265	331.30088	
265.722	366.32311	
266.178	306.27364	
266.635	306.27364	
267.092	396.32748	
267.549	373.82546	
268.006	421.32084	
268.462	411.32462	
268.919	361.32106	
269.376	306.27364	
269.832	381.32698	
270.289	368.82399	
270.745	368.82399	
271.202	373.82546	
271.658	346.31267	
272.114	413.82381	
272.571	358.8199	
273.027	398.82723	
273.483	361.32106	
273.939	426.3184	
274.395	366.32311	
274.851	353.81729	
275.307	418.82193	
275.763	363.82213	
276.219	396.32748	
276.675	331.30088	
277.131	366.32311	
277.587	423.81967	
278.042	411.32462	
278.498	341.30912	
278.954	358.8199	
279.409	381.32698	
279.865	446.30492	
280.32	393.82763	
280.776	388.82765	
281.231	368.82399	
281.687	448.80281	
282.142	441.30884	
282.597	471.27975	
283.052	498.74145	
283.508	488.75666	
283.963	498.74145	
284.418	528.68707	
284.873	488.75666	
285.328	508.72478	
285.783	513.7159	
286.238	533.67674	
286.693	533.67674	
287.147	533.67674	
287.602	603.49414	
288.057	645.84907	
288.512	640.86747	
288.966	670.75177	
289.421	675.73125	
289.875	640.86747	
290.33	790.16308	
290.784	742.92002	
291.239	747.89444	
291.693	740.43268	
292.147	812.53055	
292.602	921.78367	
293.056	864.69447	
293.51	911.8583	
293.964	951.55178	
294.418	973.87002	
294.872	1102.68989	
295.326	1122.48889	
295.78	1077.9339	
296.234	1157.12482	
296.688	1167.01793	
297.142	1270.81941	
297.595	1300.45166	
298.049	1396.67993	
298.503	1411.47398	
298.956	1480.477	
299.41	1615.84895	
299.863	1468.15935	
300.317	1527.2671	
300.77	1564.18777	
301.224	1721.53153	
301.677	1802.54712	
302.13	1841.79975	
302.584	1944.75314	
303.037	2013.32136	
303.49	2018.21705	
303.943	2096.51136	
304.396	2233.36222	
304.849	2221.15179	
305.302	2357.8158	
305.755	2335.86561	
306.208	2452.8736	
306.661	2540.53403	
307.114	2550.26907	
307.566	2647.56507	
308.019	2703.46579	
308.472	2752.04897	
308.924	2732.6186	
309.377	2912.2031	
309.829	2849.14308	
310.282	3043.04687	
310.734	2999.45121	
311.187	3193.06663	
311.639	3040.62538	
312.091	3231.74577	
312.543	3381.49128	
312.995	3374.25048	
313.448	3369.423	
313.9	3451.46002	
314.352	3596.07632	
314.804	3800.61635	
315.256	3704.41041	
315.708	3644.23827	
316.159	3786.19088	
316.611	3911.14846	
317.063	4100.71746	
317.515	3937.56359	
317.966	3887.12921	
318.418	4117.49915	
318.87	4194.18351	
319.321	4239.69014	
319.773	4292.35914	
320.224	4455.00021	
320.675	4407.18865	
321.127	4249.26814	
321.578	4543.39914	
322.029	4397.62394	
322.48	4517.12547	
322.932	4555.33974	
323.383	4605.4768	
323.834	4719.99446	
324.285	4808.19178	
324.736	4653.20621	
325.187	4743.83814	
325.638	4703.30099	
326.088	4717.60983	
326.539	4803.42605	
326.99	4793.89402	
327.441	4839.16426	
327.891	4774.82764	
328.342	4719.99446	
328.792	4777.21111	
329.243	4762.90957	
329.693	4910.60809	
330.144	4805.80894	
330.594	4583.99215	
331.044	4622.18432	
331.495	4505.18091	
331.945	4684.2198	
332.395	4836.78205	
332.845	4748.60629	
333.295	5110.42131	
333.745	5162.69787	
334.195	5146.06691	
334.645	5264.80881	
335.095	5260.0614	
335.545	5236.32149	
335.995	5286.16987	
336.444	5319.39062	
336.894	5392.91826	
337.344	5584.82802	
337.793	5634.53293	
338.243	5665.29247	
338.692	5752.79649	
339.142	5821.337	
339.591	5615.60012	
340.041	5539.83941	
340.49	5452.18212	
340.939	5418.99794	
341.388	5421.36854	
341.838	5364.46127	
342.287	5516.1545	
342.736	5364.46127	
343.185	5527.99753	
343.634	5400.03146	
344.083	5532.73442	
344.532	5490.09576	
344.981	5452.18212	
345.429	5392.91826	
345.878	5390.5471	
346.327	5456.92197	
346.776	5516.1545	
347.224	5506.67924	
347.673	5338.36979	
348.121	5433.22084	
348.57	5381.062	
349.018	5499.57231	
349.467	5418.99794	
349.915	5430.85048	
