Absorbance:264		
187.856	-1.17316	
188.32	-1.17316	
188.785	-1.17316	
189.249	1.11399	
189.713	0.60313	
190.178	1.34532	
190.642	-0	
191.106	0.44316	
191.57	0.62206	
192.034	-0.11288	
192.498	-0	
192.963	-0.3222	
193.427	0.71899	
193.89	-0.14041	
194.354	0.63319	
194.818	-0.93236	
195.282	0.48741	
195.746	0.35277	
196.21	0.2073	
196.673	0.43925	
197.137	-0	
197.601	0.04491	
198.064	-0.91379	
198.528	0.19361	
198.991	0.12687	
199.454	0.15894	
199.918	0.14878	
200.381	0.08846	
200.844	0.09124	
201.308	0.11248	
201.771	0.15488	
202.234	0.09213	
202.697	0.11065	
203.16	0.09239	
203.623	0.14356	
204.086	0.06031	
204.549	0.08183	
205.012	0.08826	
205.475	0.12538	
205.938	0.18036	
206.4	0.16139	
206.863	0.16701	
207.326	0.08227	
207.788	0.136	
208.251	0.1419	
208.714	0.16197	
209.176	0.17575	
209.639	0.09914	
210.101	0.20329	
210.563	0.18403	
211.026	0.15706	
211.488	0.23491	
211.95	0.27095	
212.412	0.29249	
212.874	0.27397	
213.337	0.28598	
213.799	0.30814	
214.261	0.29562	
214.723	0.39689	
215.184	0.39314	
215.646	0.47754	
216.108	0.46444	
216.57	0.51718	
217.032	0.45018	
217.493	0.46177	
217.955	0.45393	
218.417	0.44368	
218.878	0.39386	
219.34	0.38713	
219.801	0.37073	
220.263	0.31809	
220.724	0.32199	
221.185	0.29214	
221.647	0.26318	
222.108	0.24799	
222.569	0.23679	
223.03	0.21751	
223.491	0.20288	
223.952	0.19799	
224.413	0.17877	
224.874	0.16382	
225.335	0.15155	
225.796	0.15048	
226.257	0.14276	
226.718	0.13587	
227.179	0.12541	
227.639	0.12052	
228.1	0.11568	
228.561	0.11043	
229.021	0.10332	
229.482	0.10486	
229.942	0.09957	
230.403	0.1007	
230.863	0.09127	
231.323	0.08853	
231.784	0.0832	
232.244	0.08267	
232.704	0.08144	
233.164	0.07802	
233.625	0.07635	
234.085	0.07879	
234.545	0.07566	
235.005	0.06903	
235.465	0.06988	
235.925	0.06713	
236.384	0.07048	
236.844	0.06314	
237.304	0.06312	
237.764	0.06357	
238.223	0.0642	
238.683	0.07288	
239.143	0.05969	
239.602	0.06127	
240.062	0.05615	
240.521	0.06223	
240.98	0.06178	
241.44	0.05235	
241.899	0.05889	
242.358	0.0565	
242.818	0.0515	
243.277	0.04936	
243.736	0.0525	
244.195	0.04885	
244.654	0.04713	
245.113	0.04269	
245.572	0.04749	
246.031	0.04101	
246.49	0.03297	
246.949	0.03305	
247.408	0.04134	
247.866	0.04221	
248.325	0.03256	
248.784	0.03241	
249.242	0.03446	
249.701	0.03169	
250.159	0.02305	
250.618	0.02794	
251.076	0.02146	
251.534	0.01977	
251.993	0.02593	
252.451	0.02516	
252.909	0.02196	
253.368	0.02782	
253.826	0.01836	
254.284	0.02779	
254.742	0.02095	
255.2	0.02063	
255.658	0.01813	
256.116	0.02121	
256.574	0.02397	
257.031	0.0199	
257.489	0.01774	
257.947	0.0168	
258.405	0.02194	
258.862	0.01577	
259.32	0.01632	
259.777	0.02358	
260.235	0.01565	
260.692	0.02046	
261.15	0.01909	
261.607	0.01776	
262.065	0.01494	
262.522	0.01897	
262.979	0.01332	
263.436	0.01126	
263.893	0.01727	
264.351	0.01589	
264.808	0.01363	
265.265	0.01437	
265.722	0.01106	
266.178	0.01358	
266.635	0.0156	
267.092	0.01265	
267.549	0.018	
268.006	0.01184	
268.462	0.00793	
268.919	0.01333	
269.376	0.01381	
269.832	0.01271	
270.289	0.01386	
270.745	0.01359	
271.202	0.00861	
271.658	0.00662	
272.114	0.00726	
272.571	0.00962	
273.027	0.01116	
273.483	0.01518	
273.939	0.01271	
274.395	0.01083	
274.851	0.0098	
275.307	0.00736	
275.763	0.00867	
276.219	0.0146	
276.675	0.00985	
277.131	0.01083	
277.587	0.01206	
278.042	0.00813	
278.498	0.01558	
278.954	0.01497	
279.409	0.00731	
279.865	0.00718	
280.32	0.00998	
280.776	0.0122	
281.231	0.01224	
281.687	0.00711	
282.142	0.00937	
282.597	0.01042	
283.052	0.00768	
283.508	0.00953	
283.963	0.00722	
284.418	0.0131	
284.873	0.0117	
285.328	0.0095	
285.783	0.00946	
286.238	0.00778	
286.693	0.00655	
287.147	0.00747	
287.602	0.00796	
288.057	0.00633	
288.512	0.00997	
288.966	0.00512	
289.421	0.00455	
289.875	0.00047	
290.33	0.00716	
290.784	0.00783	
291.239	0.00645	
291.693	0.00376	
292.147	0.00469	
292.602	0.00438	
293.056	0.00297	
293.51	0.00733	
293.964	0.00528	
294.418	0.00962	
294.872	0.0074	
295.326	0.00368	
295.78	0.00188	
296.234	0.00342	
296.688	0.00088	
297.142	-0.00012	
297.595	0.00189	
298.049	0.00278	
298.503	0.00569	
298.956	0.00404	
299.41	0.00799	
299.863	0.00473	
300.317	0.00476	
300.77	0.00444	
301.224	0.00533	
301.677	0.0054	
302.13	0.00208	
302.584	0.00343	
303.037	0.0012	
303.49	0.00173	
303.943	0.00602	
304.396	0.0028	
304.849	0.00466	
305.302	0.00275	
305.755	0.00523	
306.208	0.0029	
306.661	0.00694	
307.114	0.0063	
307.566	0.00418	
308.019	0.00688	
308.472	0.00921	
308.924	0.00402	
309.377	0.00401	
309.829	0.00734	
310.282	0.00686	
310.734	0.0008	
311.187	0.00519	
311.639	0.00538	
312.091	0.00779	
312.543	0.00398	
312.995	0.00684	
313.448	0.00328	
313.9	0.00052	
314.352	0.00901	
314.804	0.00017	
315.256	0.00072	
315.708	0.00085	
316.159	0.00726	
316.611	0.00744	
317.063	0.00299	
317.515	-0.00047	
317.966	0.00614	
318.418	0.00341	
318.87	0.00768	
319.321	0.00798	
319.773	0.00746	
320.224	0.00483	
320.675	-0.00003	
321.127	0.00477	
321.578	0.0054	
322.029	0.00392	
322.48	0.00653	
322.932	0.00237	
323.383	0.00163	
323.834	0.00708	
324.285	0.01113	
324.736	0.00448	
325.187	0.00618	
325.638	0.01209	
326.088	0.00342	
326.539	-0.00101	
326.99	-0.00102	
327.441	0.00314	
327.891	0.00937	
328.342	0.00287	
328.792	0.00216	
329.243	0.003	
329.693	-0.00194	
330.144	0.00224	
330.594	-0.001	
331.044	0.003	
331.495	-0.00019	
331.945	-0.00366	
332.395	0.00267	
332.845	0.00429	
333.295	0.017	
333.745	0.02085	
334.195	0.01676	
334.645	0.01076	
335.095	0.00939	
335.545	0.00285	
335.995	-0.00018	
336.444	0.00647	
336.894	0.0053	
337.344	0.00672	
337.793	0.009	
338.243	0.00265	
338.692	0.00015	
339.142	0.01152	
339.591	0.00724	
340.041	-0.0002	
340.49	0.00488	
340.939	0.00497	
341.388	0.00826	
341.838	0.00551	
342.287	0.00806	
342.736	0.00505	
343.185	0.00903	
343.634	0.00959	
344.083	0.00522	
344.532	0.00799	
344.981	0.01581	
345.429	0.01016	
345.878	0.00786	
346.327	0.01317	
346.776	0.01013	
347.224	0.00459	
347.673	0.00091	
348.121	0.00459	
348.57	0.01757	
349.018	0.01053	
349.467	0.00928	
349.915	0.01122	
350.363	0.00848	
350.811	0.0041	
351.26	0.00692	
351.708	0.01178	
352.156	0.01606	
352.604	0.01409	
353.052	0.01052	
353.5	0.00764	
353.948	0.0153	
354.396	0.00464	
354.843	0.01541	
355.291	0.01194	
355.739	0.01312	
356.186	0.00883	
356.634	0.00899	
357.082	0.01529	
357.529	0.00941	
357.977	0.01722	
358.424	0.01108	
358.871	0.01633	
359.319	0.00983	
359.766	0.01226	
360.213	0.00926	
360.661	0.01291	
361.108	0.01197	
361.555	0.00418	
362.002	0.01484	
362.449	0.01314	
