FLMS05510_1:101		
500.404	21532.85118	
500.835	21532.85118	
501.267	21389.86223	
501.698	21290.88127	
502.129	21607.65357	
502.561	21651.65772	
502.992	21964.1493	
503.423	21821.09345	
503.855	22072.00778	
504.286	22168.8728	
504.717	21975.15461	
505.148	22422.10133	
505.579	22741.51793	
506.01	22426.50608	
506.441	22400.07798	
506.871	22364.84203	
507.302	22461.74506	
507.733	22457.34009	
508.163	22635.76354	
508.594	23341.12075	
509.025	23389.64346	
509.455	22798.80857	
509.886	22950.87347	
510.316	22743.72133	
510.746	23100.76995	
511.177	23023.6129	
511.607	23111.79316	
512.037	23360.97048	
512.467	22785.58721	
512.898	22602.71868	
513.328	22571.87825	
513.758	22091.82011	
514.188	21975.15461	
514.617	22232.72231	
515.047	22005.97026	
515.477	22166.67119	
515.907	21667.05966	
516.337	21198.50691	
516.766	20492.7065	
517.196	20312.45061	
517.625	20591.63293	
518.055	20556.45858	
518.484	20802.69248	
518.914	20963.2036	
519.343	21440.45604	
519.772	21590.05248	
520.202	21796.88637	
520.631	21616.45424	
521.06	22307.58725	
521.489	22239.32774	
521.918	22331.80988	
522.347	22466.15006	
522.776	22741.51793	
523.205	22466.15006	
523.634	22615.93643	
524.063	23394.05481	
524.491	23105.17921	
524.92	22964.0982	
525.349	22748.12814	
525.777	22536.63374	
526.206	21524.05127	
526.634	21328.27302	
527.063	21152.32244	
527.491	21603.25327	
527.919	22083.01457	
528.348	22391.26883	
528.776	22715.07777	
529.204	22450.73269	
529.632	22576.28394	
530.06	22719.48439	
530.488	22776.77312	
530.916	23078.7241	
531.344	23078.7241	
531.772	22719.48439	
532.2	22234.92411	
532.627	22175.47767	
533.055	21953.14413	
533.483	22138.0508	
533.91	22177.67931	
534.338	22212.90637	
534.765	22276.7596	
535.193	22274.55767	
535.62	22671.01316	
536.048	22175.47767	
536.475	22448.53024	
536.902	22234.92411	
537.329	21889.31706	
537.757	22162.26798	
538.184	22188.68759	
538.611	22131.44625	
539.038	21997.16567	
539.465	21702.26506	
539.892	21407.4598	
540.318	21178.71335	
540.745	20991.78962	
541.172	21130.33046	
541.599	21018.17723	
542.025	21429.45718	
542.452	21064.3568	
542.878	21046.76439	
543.305	21255.69016	
543.731	21508.65163	
544.158	21757.27623	
544.584	21697.86431	
545.01	21689.06287	
545.436	21702.26506	
545.862	21211.7028	
546.289	21341.47042	
546.715	21420.65817	
547.141	21376.66425	
547.567	20930.22046	
547.993	20945.6125	
548.418	21062.15774	
548.844	21330.47258	
549.27	21251.29135	
549.696	21134.72882	
550.121	21110.538	
550.547	21227.09818	
550.972	21238.09502	
551.398	21700.06468	
551.823	21491.05233	
552.249	21290.88127	
552.674	21268.8867	
553.099	20787.30187	
553.525	20754.32247	
553.95	20991.78962	
554.375	21156.72089	
554.8	21163.31859	
555.225	21282.08339	
555.65	21147.92402	
556.075	21011.58028	
556.5	20732.33655	
556.925	20582.83929	
557.349	20782.90458	
557.774	20626.80788	
558.199	20532.27655	
558.623	20217.93031	
559.048	20367.40547	
559.472	20149.7891	
559.897	20613.6172	
560.321	20420.16308	
560.746	20650.99101	
561.17	20220.12843	
561.594	20299.26159	
562.018	20255.29852	
562.443	20176.16623	
562.867	20167.37384	
563.291	19960.75609	
563.715	19754.14068	
564.139	19899.21112	
564.562	19868.43866	
564.986	19701.38743	
565.41	19457.39703	
565.834	19556.31371	
566.257	19382.65796	
566.681	19200.19722	
567.105	19666.21839	
567.528	19479.37876	
567.952	19549.71935	
568.375	19371.66675	
568.798	19380.45972	
569.222	19296.92524	
569.645	19683.80293	
570.068	19842.06225	
570.491	19734.35825	
570.914	19277.14032	
571.337	19798.10153	
571.76	20281.6763	
572.183	20193.75106	
572.606	20162.97765	
573.029	20158.58146	
573.452	19653.02995	
573.875	19925.58752	
574.297	19692.59518	
574.72	19690.39712	
575.143	19362.87375	
575.565	19461.79339	
575.988	19052.89724	
576.41	19266.14863	
576.832	19261.75193	
577.255	19004.52719	
577.677	18896.78808	
578.099	18701.07526	
578.521	18740.66029	
578.943	18571.31386	
579.365	18465.73248	
579.787	18300.73606	
580.209	18459.13324	
580.631	18531.72225	
581.053	18423.93644	
581.475	18459.13324	
581.897	18588.90961	
582.318	18822.02518	
582.74	18659.28948	
583.162	18786.84106	
583.583	18654.89088	
584.005	18604.30563	
584.426	18531.72225	
584.847	18511.92582	
585.269	18316.13713	
585.69	18091.69052	
586.111	17878.17854	
586.532	17638.16308	
586.954	17809.9274	
587.375	17459.73446	
587.796	17836.34812	
588.217	17254.79252	
588.637	16961.54084	
589.058	16151.16894	
589.479	15870.27349	
589.9	16005.22467	
590.32	16301.4643	
590.741	16345.65547	
591.162	16712.22112	
591.582	16520.15345	
592.003	16665.86932	
592.423	17038.73198	
592.844	17016.67884	
593.264	17323.11639	
593.684	16963.7465	
594.104	17067.39931	
594.524	17499.39063	
594.945	17104.88443	
595.365	17210.70718	
595.785	17580.89637	
596.205	17316.50484	
596.625	17814.33094	
597.044	17699.82812	
597.464	17792.31293	
597.884	17796.7166	
598.304	18030.06536	
598.723	17785.70737	
599.143	18111.49743	
599.562	17933.2142	
599.982	17644.77038	
600.401	17545.65222	
600.821	17534.63794	
601.24	17662.38946	
601.659	17369.39461	
602.078	17420.07512	
602.498	17646.9728	
602.917	17576.49098	
603.336	17525.82634	
603.755	17704.2325	
604.174	17360.58006	
604.593	17402.44772	
605.011	17226.13754	
605.43	17069.60441	
605.849	17206.29841	
606.268	17003.4464	
606.686	16646.00246	
607.105	16672.49136	
607.523	16924.04271	
607.942	16789.46131	
608.36	16581.97959	
608.779	16080.4168	
609.197	16363.33027	
609.615	16082.62805	
610.033	15529.29096	
610.451	15770.67899	
610.87	15788.38724	
611.288	15983.10576	
611.706	15795.02754	
612.124	15411.8401	
612.541	15540.36852	
612.959	15367.5052	
613.377	15172.33913	
613.795	15238.89018	
614.212	14943.70774	
614.63	14972.57627	
615.048	15010.32207	
615.465	14699.29048	
615.883	14643.7041	
616.3	14274.24753	
616.717	14127.17361	
617.135	14084.81435	
617.552	14107.10981	
617.969	14149.46437	
618.386	14236.37497	
618.803	14176.21005	
619.22	14329.92987	
619.637	14109.33922	
620.054	14280.9302	
620.471	14223.00652	
620.888	14187.35304	
621.305	14149.46437	
621.721	13734.44427	
622.138	13942.06425	
622.555	13761.24656	
622.971	13948.75797	
623.388	13423.70478	
623.804	13443.84044	
624.221	13441.60325	
624.637	13282.69241	
625.053	13098.98538	
625.47	13240.14311	
625.886	13208.78448	
626.302	13289.40979	
626.718	12984.63133	
627.134	12977.90227	
627.55	12695.04147	
627.966	12688.3009	
628.382	12562.42668	
628.797	12364.42917	
629.213	12746.71014	
629.629	12632.11887	
630.045	12656.8413	
630.46	12728.74024	
630.876	12548.93447	
631.291	12429.70496	
631.707	12249.56961	
632.122	12299.12696	
632.537	12380.1878	
632.953	12483.70646	
633.368	12427.45451	
633.783	12332.90727	
634.198	12429.70496	
634.613	12411.70047	
635.028	12143.64544	
635.443	12346.41741	
635.858	12384.68999	
636.273	12341.91416	
636.688	12346.41741	
637.102	12596.15238	
637.517	12395.9449	
637.932	12607.39275	
638.346	12339.66248	
638.761	12427.45451	
639.175	12420.70297	
639.59	12172.95069	
640.004	11981.24062	
640.418	12048.92973	
640.832	11777.996	
641.247	11791.55399	
641.661	11680.79526	
642.075	11748.61626	
642.489	11515.63736	
642.903	11863.84302	
643.317	11811.88871	
643.731	11592.58268	
644.145	11314.03419	
644.558	11474.88565	
644.972	11440.91741	
645.386	11359.36206	
645.799	11549.58867	
646.213	11191.57942	
646.626	11232.40899	
647.04	11395.6144	
647.453	11173.4293	
647.866	11082.64492	
648.28	11157.5461	
648.693	11009.9767	
649.106	10846.33976	
649.519	10611.92303	
649.932	10643.80816	
650.345	10668.85574	
650.758	10712.10935	
651.171	10507.10703	
651.584	10728.04159	
651.997	10789.47784	
652.41	10750.79883	
652.822	10700.7281	
653.235	10803.12675	
653.647	10939.54464	
654.06	10848.61376	
654.472	10687.06939	
654.885	10648.3626	
655.297	10472.91107	
655.71	9956.67566	
656.122	9727.6351	
656.534	9369.55939	
656.946	9337.37787	
657.358	9413.222	
657.77	9654.26083	
658.182	9892.58293	
658.594	9800.96985	
659.006	10073.33926	
659.418	9970.40592	
659.83	10039.03669	
660.241	10093.91671	
660.653	10116.77696	
661.065	10409.05634	
661.476	10224.1696	
661.888	10121.34855	
662.299	10217.31724	
662.71	9936.07769	
663.122	10260.70986	
663.533	10064.19274	
663.944	9984.13481	
664.355	9977.27054	
664.767	10011.58849	
665.178	9972.69416	
665.589	10098.48906	
666	9860.52533	
666.41	10027.6006	
666.821	9828.46022	
667.232	9888.00374	
667.643	9826.16957	
668.053	10055.04562	
668.464	9924.63304	
668.875	10011.58849	
669.285	9725.34276	
669.696	9709.29525	
670.106	9548.71576	
670.516	9417.81724	
670.927	9447.68247	
671.337	9645.08626	
671.747	9493.61607	
672.157	9472.94789	
672.567	9427.00725	
672.977	9551.0111	
673.387	9277.5917	
673.797	9137.21924	
674.207	9174.05251	
674.617	9128.00934	
675.027	9162.54321	
675.436	9148.73073	
675.846	9125.70676	
676.256	9139.52162	
676.665	8899.86077	
677.075	9128.00934	
677.484	8982.86922	
677.893	8786.79337	
678.303	8826.03179	
678.712	8664.38688	
679.121	8673.62908	
679.53	8553.42986	
679.939	8766.01537	
680.348	8645.90055	
680.757	8555.74242	
681.166	8722.13995	
681.575	8708.28153	
681.984	8375.24004	
682.393	8523.36287	
682.802	8534.92791	
683.21	8335.8667	
683.619	8305.74966	
684.027	8180.57358	
684.436	8287.21264	
