Absorbance:264		
440.809	0.07805	
441.248	0.07539	
441.686	0.06957	
442.124	0.07087	
442.563	0.07884	
443.001	0.05829	
443.439	0.05698	
443.877	0.07006	
444.315	0.06224	
444.753	0.06431	
445.191	0.06437	
445.629	0.05907	
446.067	0.07558	
446.504	0.0504	
446.942	0.06148	
447.38	0.06193	
447.817	0.05967	
448.255	0.05654	
448.693	0.06236	
449.13	0.05391	
449.568	0.05623	
450.005	0.0471	
450.442	0.06191	
450.88	0.05292	
451.317	0.05385	
451.754	0.05109	
452.191	0.054	
452.628	0.05346	
453.065	0.05058	
453.502	0.05008	
453.939	0.04676	
454.376	0.04328	
454.813	0.05303	
455.25	0.04782	
455.686	0.04618	
456.123	0.057	
456.56	0.05007	
456.996	0.04777	
457.433	0.04792	
457.869	0.05089	
458.306	0.04336	
458.742	0.05365	
459.179	0.04675	
459.615	0.03922	
460.051	0.04281	
460.487	0.04969	
460.924	0.04977	
461.36	0.04545	
461.796	0.04894	
462.232	0.03719	
462.668	0.04887	
463.104	0.05308	
463.539	0.04717	
463.975	0.04228	
464.411	0.04702	
464.847	0.04159	
465.282	0.03449	
465.718	0.05077	
466.153	0.03148	
466.589	0.04553	
467.024	0.03963	
467.46	0.04335	
467.895	0.03971	
468.33	0.03318	
468.766	0.03607	
469.201	0.03169	
469.636	0.03719	
470.071	0.04402	
470.506	0.04314	
470.941	0.04885	
471.376	0.04078	
471.811	0.03471	
472.246	0.03621	
472.681	0.03987	
473.115	0.03558	
473.55	0.03342	
473.985	0.03445	
474.419	0.0331	
474.854	0.03022	
475.288	0.03345	
475.723	0.02834	
476.157	0.04041	
476.592	0.03155	
477.026	0.03575	
477.46	0.03556	
477.894	0.03763	
478.329	0.03988	
478.763	0.02648	
479.197	0.03225	
479.631	0.03459	
480.065	0.03359	
480.499	0.02967	
480.932	0.03169	
481.366	0.03073	
481.8	0.03367	
482.234	0.02934	
482.667	0.02584	
483.101	0.02975	
483.535	0.02521	
483.968	0.0267	
484.401	0.03195	
484.835	0.0299	
485.268	0.02699	
485.702	0.03214	
486.135	0.02532	
486.568	0.03422	
487.001	0.02384	
487.434	0.0208	
487.867	0.02873	
488.3	0.02409	
488.733	0.02492	
489.166	0.02451	
489.599	0.03186	
490.032	0.03307	
490.464	0.03803	
490.897	0.02999	
491.33	0.02728	
491.762	0.02014	
492.195	0.02859	
492.627	0.03155	
493.06	0.03032	
493.492	0.02143	
493.925	0.03029	
494.357	0.01341	
494.789	0.02916	
495.221	0.02525	
495.653	0.0237	
496.086	0.02796	
496.518	0.02675	
496.95	0.02462	
497.382	0.02713	
497.813	0.02378	
498.245	0.02691	
498.677	0.03283	
499.109	0.02491	
499.54	0.02908	
499.972	0.02576	
500.404	0.0306	
500.835	0.02593	
501.267	0.0269	
501.698	0.02539	
502.129	0.02899	
502.561	0.02276	
502.992	0.02643	
503.423	0.0192	
503.855	0.02429	
504.286	0.03389	
504.717	0.03073	
505.148	0.02903	
505.579	0.0287	
506.01	0.03823	
506.441	0.02999	
506.871	0.02361	
507.302	0.02368	
507.733	0.0353	
508.163	0.03218	
508.594	0.02721	
509.025	0.02895	
509.455	0.03102	
509.886	0.02745	
510.316	0.03119	
510.746	0.03232	
511.177	0.03412	
511.607	0.03052	
512.037	0.03297	
512.467	0.02883	
512.898	0.03113	
513.328	0.03661	
513.758	0.03389	
514.188	0.025	
514.617	0.03479	
515.047	0.02682	
515.477	0.04281	
515.907	0.04096	
516.337	0.02975	
516.766	0.03221	
517.196	0.03514	
517.625	0.03773	
518.055	0.02857	
518.484	0.03698	
518.914	0.03381	
519.343	0.03342	
519.772	0.03291	
520.202	0.0374	
520.631	0.03326	
