Absorbance:264		
187.856	-0.64153	
188.32	-0.64153	
188.785	-0.64153	
189.249	-0	
189.713	-0	
190.178	0.26609	
190.642	-0.27513	
191.106	0.2914	
191.57	0.67452	
192.034	-0	
192.498	-0	
192.963	-0.37351	
193.427	0.61124	
193.89	-0	
194.354	-0	
194.818	-1.3077	
195.282	0.98062	
195.746	-0.10123	
196.21	0.22786	
196.673	1.10574	
197.137	-0	
197.601	-0.03813	
198.064	-0	
198.528	0.57724	
198.991	0.42258	
199.454	0.39679	
199.918	0.40709	
200.381	0.3541	
200.844	0.32263	
201.308	0.37135	
201.771	0.40488	
202.234	0.42118	
202.697	0.63841	
203.16	0.43258	
203.623	0.37509	
204.086	0.491	
204.549	0.52505	
205.012	0.50377	
205.475	0.4255	
205.938	0.46163	
206.4	0.50805	
206.863	0.57784	
207.326	0.46807	
207.788	0.48005	
208.251	0.47907	
208.714	0.49925	
209.176	0.60636	
209.639	0.36639	
210.101	0.47081	
210.563	0.56202	
211.026	0.76591	
211.488	0.55948	
211.95	0.52991	
212.412	0.708	
212.874	0.69383	
213.337	0.95751	
213.799	0.7144	
214.261	0.78128	
214.723	0.86746	
215.184	0.8732	
215.646	0.80801	
216.108	1.20378	
216.57	1.04964	
217.032	1.2526	
217.493	1.29652	
217.955	1.39715	
218.417	1.46218	
218.878	1.34952	
219.34	1.43127	
219.801	1.55048	
220.263	1.63832	
220.724	1.79876	
221.185	1.65893	
221.647	1.80324	
222.108	1.79588	
222.569	1.74247	
223.03	1.81446	
223.491	1.81299	
223.952	1.95188	
224.413	1.922	
224.874	1.96182	
225.335	1.92402	
225.796	2.15337	
226.257	1.97031	
226.718	2.07236	
227.179	2.12256	
227.639	2.23384	
228.1	2.08725	
228.561	2.04572	
229.021	2.22283	
229.482	2.06205	
229.942	2.08836	
230.403	2.09728	
230.863	2.11889	
231.323	1.95512	
231.784	2.1253	
232.244	1.99884	
232.704	2.03969	
233.164	2.02499	
233.625	2.20105	
234.085	2.11027	
234.545	2.14983	
235.005	2.30899	
235.465	2.083	
235.925	2.16376	
236.384	2.23635	
236.844	2.08835	
237.304	2.15034	
237.764	2.21912	
238.223	2.17834	
238.683	2.26433	
239.143	2.16353	
239.602	2.15329	
240.062	2.12015	
240.521	2.18144	
240.98	2.02657	
241.44	2.16683	
241.899	2.09333	
242.358	2.24527	
242.818	2.0083	
243.277	1.98945	
243.736	2.18048	
244.195	2.19425	
244.654	2.10141	
245.113	1.98155	
245.572	2.12074	
246.031	2.01219	
246.49	2.21826	
246.949	2.23824	
247.408	2.11204	
247.866	2.12895	
248.325	2.14203	
248.784	2.29387	
249.242	2.33013	
249.701	2.28025	
250.159	2.07677	
250.618	2.16576	
251.076	2.14378	
251.534	2.21015	
251.993	2.18264	
252.451	2.27698	
252.909	2.19113	
253.368	2.34881	
253.826	2.32764	
254.284	2.20702	
254.742	2.04911	
255.2	2.09282	
255.658	2.20735	
256.116	2.2878	
256.574	2.28844	
257.031	2.25308	
257.489	2.32852	
257.947	2.19365	
258.405	2.17673	
258.862	2.31535	
259.32	2.31404	
259.777	2.31505	
260.235	2.37347	
260.692	2.19007	
261.15	2.20274	
261.607	2.2675	
262.065	2.24175	
262.522	2.19197	
262.979	2.24755	
263.436	2.21488	
263.893	2.20029	
264.351	2.23521	
264.808	2.26869	
265.265	2.27544	
265.722	2.03928	
266.178	2.17056	
266.635	2.25505	
267.092	2.16639	
267.549	2.03451	
268.006	2.27124	
268.462	2.19446	
268.919	2.14255	
269.376	2.14949	
269.832	2.07287	
270.289	2.15914	
270.745	2.09641	
271.202	2.011	
271.658	2.07809	
272.114	2.09882	
272.571	2.05549	
273.027	1.95005	
273.483	1.98019	
273.939	1.85021	
274.395	1.88715	
274.851	1.83727	
275.307	1.83021	
275.763	1.81429	
276.219	1.71345	
276.675	1.78262	
277.131	1.64171	
277.587	1.61814	
278.042	1.58076	
278.498	1.53925	
278.954	1.47608	
279.409	1.40732	
279.865	1.37762	
280.32	1.33197	
280.776	1.32038	
281.231	1.24435	
281.687	1.23569	
282.142	1.18105	
282.597	1.13873	
283.052	1.10164	
283.508	1.05668	
283.963	1.03321	
284.418	0.99979	
284.873	0.96382	
285.328	0.93163	
285.783	0.89524	
286.238	0.85644	
286.693	0.81458	
287.147	0.79816	
287.602	0.77366	
288.057	0.74087	
288.512	0.70644	
288.966	0.67665	
289.421	0.65454	
289.875	0.63106	
290.33	0.60704	
290.784	0.58448	
291.239	0.557	
291.693	0.52182	
292.147	0.51626	
292.602	0.49169	
293.056	0.46701	
293.51	0.45557	
293.964	0.43842	
294.418	0.41963	
294.872	0.40249	
295.326	0.38143	
295.78	0.36723	
296.234	0.35023	
296.688	0.3349	
297.142	0.32064	
297.595	0.30831	
298.049	0.29444	
298.503	0.28492	
298.956	0.26991	
299.41	0.25859	
299.863	0.24755	
300.317	0.2385	
300.77	0.2327	
301.224	0.2157	
301.677	0.20933	
302.13	0.19932	
302.584	0.18873	
303.037	0.181	
303.49	0.17197	
303.943	0.16828	
304.396	0.16298	
304.849	0.15729	
305.302	0.14341	
305.755	0.14197	
306.208	0.1318	
306.661	0.12782	
307.114	0.12341	
307.566	0.1178	
308.019	0.11234	
308.472	0.10606	
308.924	0.0987	
309.377	0.09151	
309.829	0.09053	
310.282	0.08547	
310.734	0.08207	
311.187	0.08471	
311.639	0.0853	
312.091	0.07217	
312.543	0.0691	
312.995	0.07135	
313.448	0.0678	
313.9	0.06189	
314.352	0.06223	
314.804	0.05724	
315.256	0.05617	
315.708	0.0476	
316.159	0.05239	
316.611	0.05001	
317.063	0.04993	
317.515	0.04313	
317.966	0.04238	
318.418	0.04195	
318.87	0.04415	
319.321	0.03874	
319.773	0.03608	
320.224	0.03501	
320.675	0.03243	
321.127	0.03257	
321.578	0.03699	
322.029	0.02929	
322.48	0.03717	
322.932	0.03042	
323.383	0.02762	
323.834	0.0306	
324.285	0.02885	
324.736	0.02493	
325.187	0.03043	
325.638	0.03152	
326.088	0.02123	
326.539	0.01781	
326.99	0.02229	
327.441	0.02095	
327.891	0.0236	
328.342	0.02435	
328.792	0.02928	
329.243	0.02128	
329.693	0.02111	
330.144	0.0185	
330.594	0.02161	
331.044	0.02241	
331.495	0.02013	
331.945	0.01698	
332.395	0.02272	
332.845	0.01131	
333.295	0.01765	
333.745	0.00719	
334.195	0.00791	
334.645	0.01415	
335.095	0.02023	
335.545	0.01301	
335.995	0.01686	
336.444	0.01557	
336.894	0.01505	
337.344	0.02099	
337.793	0.01661	
338.243	0.0046	
338.692	0.01131	
339.142	0.0148	
339.591	0.01377	
340.041	0.01195	
340.49	0.01164	
340.939	0.01556	
341.388	0.01645	
341.838	0.01577	
342.287	0.0146	
342.736	0.01251	
343.185	0.01342	
343.634	0.00895	
344.083	0.00899	
344.532	0.0115	
344.981	0.01932	
345.429	0.02111	
345.878	0.01326	
346.327	0.00839	
346.776	0.01433	
347.224	0.01115	
347.673	0.00905	
348.121	0.01165	
348.57	0.01246	
349.018	0.01499	
349.467	0.01443	
349.915	0.01129	
350.363	0.00886	
350.811	0.00712	
351.26	0.00943	
351.708	0.01177	
352.156	0.01633	
352.604	0.01159	
353.052	0.00723	
353.5	0.01346	
353.948	0.01024	
354.396	0.00735	
354.843	0.02176	
355.291	0.00729	
355.739	0.01229	
356.186	0.002	
356.634	0.01355	
357.082	0.01257	
357.529	0.01243	
357.977	0.01293	
358.424	0.00634	
358.871	0.01054	
359.319	0.01079	
359.766	0.00955	
360.213	0.01383	
360.661	0.00739	
361.108	0.01114	
361.555	0.01084	
362.002	0.00776	
362.449	0.01005	
362.896	0.01281	
363.343	0.01019	
363.79	0.01108	
364.236	0.00909	
364.683	-0.00132	
365.13	0.01472	
365.577	0.00651	
366.023	0.01278	
366.47	0.00773	
366.916	0.00499	
367.363	0.00679	
367.809	0.01226	
368.256	0.01817	
368.702	0.00453	
369.148	0.01682	
369.594	0.00601	
370.041	0.02164	
370.487	0.01181	
370.933	0.01356	
371.379	0.00914	
371.825	0.00195	
372.271	0.01634	
372.717	0.01635	
373.163	0.01093	
373.608	0.00841	
374.054	0.01227	
374.5	0.0132	
374.946	0.0074	
375.391	0.01711	
375.837	0.01051	
376.282	0.01739	
376.728	0.01242	
377.173	0.00532	
377.618	0.01344	
378.064	0.0115	
378.509	0.01826	
378.954	0.01185	
379.4	0.01915	
379.845	0.01405	
380.29	0.00786	
380.735	0.01176	
381.18	0.01021	
381.625	0.02006	
382.07	0.01814	
382.514	0.01728	
382.959	0.00998	
383.404	0.01256	
383.849	0.02284	
384.293	0.01581	
384.738	0.02258	
385.183	0.01546	
385.627	0.0144	
386.072	0.0045	
386.516	0.01431	
386.96	0.01002	
387.405	0.01061	
387.849	0.01878	
388.293	0.0207	
388.737	0.01624	
389.181	0.01641	
389.626	0.01153	
390.07	0.01759	
390.514	0.01439	
390.957	0.01871	
391.401	0.01559	
391.845	0.01756	
392.289	0.01724	
392.733	0.01664	
393.176	0.00937	
393.62	0.01742	
394.064	0.01258	
394.507	0.01291	
394.951	0.00349	
395.394	0.02308	
395.838	0.02271	
396.281	0.01262	
396.724	0.00717	
397.168	0.01062	
397.611	0.01745	
398.054	0.02222	
398.497	0.0238	
398.94	0.01874	
399.383	0.01467	
399.826	0.01101	
400.269	0.00806	
400.712	0.0169	
401.155	0.02153	
401.597	0.0214	
402.04	0.01557	
402.483	0.02366	
402.925	0.01938	
403.368	0.0228	
403.811	0.01716	
404.253	0.02318	
404.696	0.01127	
405.138	0.01569	
405.58	0.01962	
406.023	0.01516	
406.465	0.02711	
406.907	0.01155	
407.349	0.02443	
407.791	0.02393	
408.233	0.01747	
408.675	0.015	
409.117	0.0279	
409.559	0.01959	
410.001	0.00478	
410.443	0.01634	
410.885	0.02571	
411.326	0.02793	
411.768	0.02117	
412.21	0.0237	
412.651	0.02043	
413.093	0.01227	
413.534	0.01727	
413.975	0.01719	
414.417	0.01951	
414.858	0.01219	
415.299	0.02227	
415.741	0.02341	
416.182	0.0217	
416.623	0.02534	
417.064	0.01885	
417.505	0.01337	
417.946	0.01336	
418.387	0.02576	
418.828	0.02371	
419.269	0.01916	
419.709	0.01867	
420.15	0.0158	
420.591	0.0112	
421.031	0.02423	
421.472	0.03207	
421.913	0.01002	
422.353	0.01774	
422.794	0.01887	
423.234	0.01976	
423.674	0.02005	
424.115	0.02177	
424.555	0.01786	
424.995	0.02205	
425.435	0.02521	
425.875	0.0184	
426.315	0.01124	
426.755	0.01656	
427.195	0.02405	
427.635	0.01797	
428.075	0.0168	
428.515	0.0264	
428.955	0.02695	
429.394	0.02895	
429.834	0.01771	
430.274	0.0251	
430.713	0.01977	
431.153	0.03254	
431.592	0.01815	
432.031	0.02137	
432.471	0.02531	
432.91	0.01641	
433.349	0.01192	
433.789	0.02494	
434.228	0.01876	
434.667	0.02295	
435.106	0.025	
435.545	0.01185	
