FLMS05510_1:101		
314.352	14987.98062	
314.804	17036.38889	
315.256	19239.63092	
315.708	19063.75281	
316.159	16044.89638	
316.611	10723.34745	
317.063	5858.84081	
317.515	2652.12341	
317.966	1408.7003	
318.418	881.76383	
318.87	742.60911	
319.321	697.82347	
319.773	695.33455	
320.224	600.69034	
320.675	523.38516	
321.127	543.34318	
321.578	565.78904	
322.029	525.88023	
322.48	513.40397	
322.932	613.15084	
323.383	598.19797	
323.834	705.28971	
324.285	760.01814	
324.736	1025.61026	
325.187	1248.27907	
325.638	1620.45999	
326.088	1993.42983	
326.539	2274.56036	
326.99	2642.3987	
327.441	2936.14331	
327.891	3013.68242	
328.342	3231.44364	
328.792	3108.1027	
329.243	3460.80578	
329.693	3533.13213	
330.144	3778.67686	
330.594	4304.0268	
331.044	5122.0073	
331.495	5806.86396	
331.945	6943.01733	
332.395	8671.17418	
332.845	10818.90669	
333.295	13519.74873	
333.745	16800.35642	
334.195	20861.92022	
334.645	26142.18951	
335.095	33663.56208	
335.545	42144.73965	
335.995	52278.46718	
336.444	60973.44356	
336.894	63368.81188	
337.344	57775.63925	
337.793	45286.55671	
338.243	31282.0025	
338.692	19226.44064	
339.142	10618.61381	
339.591	4540.71234	
340.041	2137.77175	
340.49	1477.7057	
340.939	1169.18188	
341.388	1052.86023	
341.838	1008.26422	
342.287	1023.1325	
342.736	1018.17673	
343.185	916.51098	
343.634	1082.57626	
344.083	1193.90842	
344.532	1265.57087	
344.981	1238.39632	
345.429	1423.49214	
345.878	1694.202	
346.327	1934.64704	
346.776	2391.64553	
347.224	2843.98736	
347.673	3419.7989	
348.121	4105.2128	
348.57	4991.22808	
349.018	5936.76489	
349.467	7333.47407	
349.915	8145.63609	
350.363	9206.12947	
350.811	10217.17448	
351.26	12082.62236	
351.708	14721.38221	
352.156	18051.93743	
352.604	22030.04581	
353.052	24878.05025	
353.5	26292.91514	
353.948	26011.44274	
354.396	24621.58089	
354.843	25187.73896	
355.291	27901.97021	
355.739	33372.84438	
356.186	40993.77842	
356.634	48501.96334	
357.082	52923.27925	
357.529	49349.63227	
357.977	39602.85828	
358.424	25933.89442	
358.871	14510.10019	
359.319	7471.13447	
359.766	3894.03528	
360.213	2174.43178	
360.661	1448.13917	
361.108	1411.1658	
361.555	1203.79682	
362.002	1277.91982	
362.449	1359.37445	
362.896	1531.88309	
363.343	1605.70376	
363.79	1983.63543	
364.236	1888.08261	
364.683	1978.73782	
365.13	2132.88262	
365.577	2540.22979	
366.023	2965.2275	
366.47	3366.70744	
366.916	3759.43861	
367.363	3814.73944	
367.809	3877.21974	
368.256	3999.67429	
368.702	4313.59937	
369.148	5190.90582	
369.594	6285.63939	
370.041	7636.59775	
370.487	8574.09693	
370.933	8784.34058	
371.379	8446.86331	
371.825	7959.91822	
372.271	7787.89167	
372.717	8071.38085	
373.163	9328.03803	
373.608	11102.93445	
374.054	13591.29477	
374.5	15976.33152	
374.946	17131.20473	
375.391	16742.98117	
375.837	15096.75399	
376.282	12184.07963	
376.728	10260.56715	
377.173	9665.58484	
377.618	9848.93123	
378.064	11424.92135	
378.509	13673.98562	
378.954	16440.50848	
379.4	19400.10641	
379.845	21022.43778	
380.29	19430.88137	
380.735	15976.33152	
381.18	10855.29345	
381.625	6872.74795	
382.07	4121.99382	
382.514	2751.7454	
382.959	2103.54225	
383.404	2096.20566	
383.849	2303.84557	
384.293	2652.12341	
384.738	2972.49723	
385.183	3337.73713	
385.627	3422.21151	
386.072	3393.25652	
386.516	3489.74224	
386.96	3730.57484	
387.405	3934.86233	
387.849	4088.42926	
388.293	4126.78794	
388.737	4189.09281	
389.181	3968.47327	
389.626	3655.97447	
390.07	3129.87954	
390.514	2800.30459	
390.957	2486.66901	
391.401	2656.98539	
391.845	2868.24722	
392.289	3402.90907	
392.733	3932.46116	
393.176	4745.92423	
393.62	5176.65422	
394.064	5378.39418	
394.507	4976.95253	
394.951	4304.0268	
395.394	3574.09524	
395.838	3207.27081	
396.281	3209.68835	
396.724	3453.57043	
397.168	3692.07785	
397.611	4258.54606	
398.054	5069.71288	
398.497	6090.10784	
398.94	6870.40497	
399.383	6903.20281	
399.826	6480.8644	
400.269	5423.44278	
400.712	4167.52965	
401.155	3204.85322	
401.597	2698.3024	
402.04	2732.31497	
402.483	2882.80029	
402.925	3098.42261	
403.368	3547.5915	
403.811	4045.26001	
404.253	4793.59614	
404.696	5513.48966	
405.138	6299.76229	
405.58	5873.0125	
406.023	5444.77572	
406.465	4016.4712	
406.907	2953.11012	
407.349	2162.21342	
407.791	1640.13089	
408.233	1576.18342	
408.675	1517.111	
409.117	1522.03533	
409.559	1470.31508	
410.001	1342.1032	
410.443	1211.2123	
410.885	1181.54614	
411.326	1080.10037	
411.768	1305.08069	
412.21	1408.7003	
412.651	1664.71299	
413.093	1861.11283	
413.534	2147.54921	
413.975	2108.43298	
414.417	2105.98765	
414.858	2066.85326	
415.299	2164.65722	
415.741	2247.70738	
416.182	2027.70167	
416.623	2013.01537	
417.064	1949.34643	
417.505	1900.33882	
417.946	1986.08413	
418.387	2418.45678	
418.828	2688.58234	
419.269	3344.98046	
419.709	3595.77524	
420.15	3487.33117	
420.591	2851.26594	
421.031	2362.38811	
421.472	1922.39566	
421.913	1672.08621	
422.353	1487.55881	
422.794	1411.1658	
423.234	1393.90574	
423.674	1413.63122	
424.115	1524.49738	
424.555	1807.14796	
424.995	2052.17343	
425.435	2333.12147	
425.875	2843.98736	
426.315	3062.11406	
426.755	3052.42959	
427.195	2678.8613	
427.635	2179.31866	
428.075	1613.0822	
428.515	1339.63557	
428.955	1196.38064	
429.394	1184.01875	
429.834	1164.23562	
430.274	1179.07345	
430.713	1171.65489	
431.153	1307.5494	
